300.00	9.49999957811E-6
301.00	9.49999957811E-6
302.00	9.49999957811E-6
303.00	9.49999957811E-6
304.00	9.49999957811E-6
305.00	9.49999957811E-6
306.00	9.49999957811E-6
307.00	9.49999957811E-6
308.00	9.49999957811E-6
309.00	9.49999957811E-6
310.00	9.49999957811E-6
311.00	9.49999957811E-6
312.00	9.49999957811E-6
313.00	9.49999957811E-6
314.00	9.49999957811E-6
315.00	9.49999957811E-6
316.00	9.49999957811E-6
317.00	9.49999957811E-6
318.00	9.49999957811E-6
319.00	9.49999957811E-6
320.00	9.49999957811E-6
321.00	9.49999957811E-6
322.00	9.49999957811E-6
323.00	9.49999957811E-6
324.00	9.49999957811E-6
325.00	9.49999957811E-6
326.00	9.49999957811E-6
327.00	9.49999957811E-6
328.00	9.49999957811E-6
329.00	9.49999957811E-6
330.00	9.49999957811E-6
331.00	9.49999957811E-6
332.00	9.49999957811E-6
333.00	9.49999957811E-6
334.00	9.49999957811E-6
335.00	9.49999957811E-6
336.00	9.49999957811E-6
337.00	9.49999957811E-6
338.00	9.49999957811E-6
339.00	9.49999957811E-6
340.00	9.49999957811E-6
341.00	9.49999957811E-6
342.00	9.49999957811E-6
343.00	9.49999957811E-6
344.00	9.49999957811E-6
345.00	9.49999957811E-6
346.00	9.49999957811E-6
347.00	9.49999957811E-6
348.00	9.49999957811E-6
349.00	9.49999957811E-6
350.00	9.49999957811E-6
351.00	9.49999957811E-6
352.00	9.49999957811E-6
353.00	9.49999957811E-6
354.00	9.49999957811E-6
355.00	9.49999957811E-6
356.00	9.49999957811E-6
357.00	9.49999957811E-6
358.00	9.49999957811E-6
359.00	9.49999957811E-6
360.00	9.49999957811E-6
361.00	9.49999957811E-6
362.00	9.49999957811E-6
363.00	9.49999957811E-6
364.00	9.49999957811E-6
365.00	9.49999957811E-6
366.00	9.49999957811E-6
367.00	9.49999957811E-6
368.00	9.49999957811E-6
369.00	9.49999957811E-6
370.00	9.49999957811E-6
371.00	9.49999957811E-6
372.00	9.49999957811E-6
373.00	9.49999957811E-6
374.00	9.49999957811E-6
375.00	9.49999957811E-6
376.00	9.49999957811E-6
377.00	9.49999957811E-6
378.00	9.49999957811E-6
379.00	9.49999957811E-6
380.00	9.49999957811E-6
381.00	9.49999957811E-6
382.00	9.49999957811E-6
383.00	9.49999957811E-6
384.00	9.49999957811E-6
385.00	9.49999957811E-6
386.00	9.49999957811E-6
387.00	1.10747996587E-5
388.00	3.38559984812E-5
389.00	0.000131837005029
390.00	0.000633699004538
391.00	0.00415856996551
392.00	0.038677200675
393.00	0.292517989874
394.00	0.730921983719
395.00	0.854265987873
396.00	0.872591972351
397.00	0.875989973545
398.00	0.879778027534
399.00	0.887612998486
400.00	0.894717991352
401.00	0.891107022762
402.00	0.888562977314
403.00	0.896304011345
404.00	0.900291979313
405.00	0.896399974823
406.00	0.895756006241
407.00	0.901163995266
408.00	0.872476994991
409.00	0.608731985092
410.00	0.0663366019726
411.00	0.0287446994334
412.00	0.00516582001001
413.00	0.00122136995196
414.00	0.000360620004358
415.00	0.000124857993796
416.00	4.79773989355E-5
417.00	2.21479003812E-5
418.00	1.13065998448E-5
419.00	9.49999957811E-6
420.00	9.49999957811E-6
421.00	9.49999957811E-6
422.00	9.49999957811E-6
423.00	9.49999957811E-6
424.00	9.49999957811E-6
425.00	9.49999957811E-6
426.00	9.49999957811E-6
427.00	9.49999957811E-6
428.00	9.49999957811E-6
429.00	9.49999957811E-6
430.00	9.49999957811E-6
431.00	9.49999957811E-6
432.00	9.49999957811E-6
433.00	9.49999957811E-6
434.00	9.49999957811E-6
435.00	9.49999957811E-6
436.00	9.49999957811E-6
437.00	9.49999957811E-6
438.00	9.49999957811E-6
439.00	9.49999957811E-6
440.00	9.49999957811E-6
441.00	9.49999957811E-6
442.00	9.49999957811E-6
443.00	9.49999957811E-6
444.00	9.49999957811E-6
445.00	9.49999957811E-6
446.00	9.49999957811E-6
447.00	9.49999957811E-6
448.00	9.49999957811E-6
449.00	9.49999957811E-6
450.00	9.49999957811E-6
451.00	9.49999957811E-6
452.00	9.49999957811E-6
453.00	9.49999957811E-6
454.00	9.49999957811E-6
455.00	9.49999957811E-6
456.00	9.49999957811E-6
457.00	9.49999957811E-6
458.00	9.49999957811E-6
459.00	9.49999957811E-6
460.00	9.49999957811E-6
461.00	9.49999957811E-6
462.00	9.49999957811E-6
463.00	9.49999957811E-6
464.00	9.49999957811E-6
465.00	9.49999957811E-6
466.00	9.49999957811E-6
467.00	9.49999957811E-6
468.00	9.49999957811E-6
469.00	9.49999957811E-6
470.00	9.49999957811E-6
471.00	9.49999957811E-6
472.00	9.49999957811E-6
473.00	9.49999957811E-6
474.00	9.49999957811E-6
475.00	9.49999957811E-6
476.00	9.49999957811E-6
477.00	9.49999957811E-6
478.00	9.49999957811E-6
479.00	9.49999957811E-6
480.00	9.49999957811E-6
481.00	9.49999957811E-6
482.00	9.49999957811E-6
483.00	9.49999957811E-6
484.00	9.49999957811E-6
485.00	9.49999957811E-6
486.00	9.49999957811E-6
487.00	9.49999957811E-6
488.00	9.49999957811E-6
489.00	9.49999957811E-6
490.00	9.49999957811E-6
491.00	9.49999957811E-6
492.00	9.49999957811E-6
493.00	9.49999957811E-6
494.00	9.49999957811E-6
495.00	9.49999957811E-6
496.00	9.49999957811E-6
497.00	9.49999957811E-6
498.00	9.49999957811E-6
499.00	9.49999957811E-6
500.00	9.49999957811E-6
501.00	9.49999957811E-6
502.00	9.49999957811E-6
503.00	9.49999957811E-6
504.00	9.49999957811E-6
505.00	9.49999957811E-6
506.00	9.49999957811E-6
507.00	9.49999957811E-6
508.00	9.49999957811E-6
509.00	9.49999957811E-6
510.00	9.49999957811E-6
511.00	9.49999957811E-6
512.00	9.49999957811E-6
513.00	9.49999957811E-6
514.00	9.49999957811E-6
515.00	9.49999957811E-6
516.00	9.49999957811E-6
517.00	9.49999957811E-6
518.00	9.49999957811E-6
519.00	9.49999957811E-6
520.00	9.49999957811E-6
521.00	9.49999957811E-6
522.00	9.49999957811E-6
523.00	9.49999957811E-6
524.00	9.49999957811E-6
525.00	9.49999957811E-6
526.00	9.49999957811E-6
527.00	9.49999957811E-6
528.00	9.49999957811E-6
529.00	9.49999957811E-6
530.00	9.49999957811E-6
531.00	9.49999957811E-6
532.00	9.49999957811E-6
533.00	9.49999957811E-6
534.00	9.49999957811E-6
535.00	9.49999957811E-6
536.00	9.49999957811E-6
537.00	9.49999957811E-6
538.00	9.49999957811E-6
539.00	9.49999957811E-6
540.00	9.49999957811E-6
541.00	9.49999957811E-6
542.00	9.49999957811E-6
543.00	9.49999957811E-6
544.00	9.49999957811E-6
545.00	9.49999957811E-6
546.00	9.49999957811E-6
547.00	9.49999957811E-6
548.00	9.49999957811E-6
549.00	9.49999957811E-6
550.00	9.49999957811E-6
551.00	9.49999957811E-6
552.00	9.49999957811E-6
553.00	9.49999957811E-6
554.00	9.49999957811E-6
555.00	9.49999957811E-6
556.00	9.49999957811E-6
557.00	9.49999957811E-6
558.00	9.49999957811E-6
559.00	9.49999957811E-6
560.00	9.49999957811E-6
561.00	9.49999957811E-6
562.00	9.49999957811E-6
563.00	9.49999957811E-6
564.00	9.49999957811E-6
565.00	9.49999957811E-6
566.00	9.49999957811E-6
567.00	9.49999957811E-6
568.00	9.49999957811E-6
569.00	9.49999957811E-6
570.00	9.49999957811E-6
